Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0004,300,leviathan,15,1,8367,17,17,38.62340381,8,11,21,70.69439465,70.79349904,[ $RevolvingBalance<0.6 \eq 0$ [ $TradeOpenTime<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0004,300,leviathan,15,2,8367,17,17,26.57905637,6,7,13,70.59878093,70.45889101,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeOpenTime<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0004,300,leviathan,15,3,8367,17,17,13.362232,7,8,15,70.52707063,68.9292543,[ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $Installment<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0004,300,leviathan,15,4,8368,17,17,162.413444,12,29,57,73.66156788,72.16642755,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.45 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $TradeWBalance<0.33 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Installment<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeWBalance<0.33 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $TradeFrequency<0.45 \eq 0$ [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.55 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0003,300,leviathan,15,0,8367,17,17,24.08065567,7,9,17,72.08079359,63.7667304,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $Installment<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0003,300,leviathan,15,1,8367,17,17,45.82457572,6,7,13,70.47926377,70.93690249,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0003,300,leviathan,15,2,8367,17,17,30.33885515,6,8,15,70.63463607,70.31548757,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.6 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0003,300,leviathan,15,3,8367,17,17,30.065076,7,12,23,70.68244293,68.88145315,[ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $RevolvingBalance<0.4 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $Installment<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeOpenTime<0.6 \eq 0$ [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0003,300,leviathan,15,4,8368,17,17,181.4570061,13,41,81,74.07982792,71.40124342,[ $Inquiry<0.75 \eq 0$ [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $RevolvingBalance<0.4 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.45 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Installment<0.5 \eq 0$ [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Delinquency<0.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Installment<0.5 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $TradeFrequency<0.6 \eq 0$ [ $Installment<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $TradeWBalance<0.33 \eq 0$ [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $TradeFrequency<0.45 \eq 0$ [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $Delinquency<0.55 \eq 0$ [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Installment<0.5 \eq 0$ [ $Delinquency<0.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Delinquency<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0002,300,leviathan,15,0,8367,17,17,52.69196518,9,18,35,71.62662842,63.14531549,[ $RevolvingBalance<0.6 \eq 0$ [ $TradeFrequency<0.45 \eq 0$ [ $class$ [ $0$ ] ] [ $ExternalRiskEstimate<0.80 \eq 0$ [ $class$ [ $0$ ] ] [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Inquiry<0.75 \eq 0$ [ $Delinquency<0.55 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $Delinquency<0.55 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.6 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $RevolvingBalance<0.4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $NumSatisfactoryTrades<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0002,300,leviathan,15,1,8367,17,17,127.73683829999999,3,4,7,70.31193976,70.36328872,[ $Installment<0.5 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0002,300,leviathan,15,2,8367,17,17,87.44231334,6,9,17,70.6585395,70.45889101,[ $RevolvingBalance<0.6 \eq 0$ [ $ExternalRiskEstimate<0.49 \eq 0$ [ $class$ [ $0$ ] ] [ $TradeOpenTime<0.6 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Utilization<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0002,300,leviathan,15,3,8367,17,17,311.4995271,10,18,35,70.82586351,68.88145315,[ $Utilization<0.6 \eq 0$ [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $RevolvingBalance<0.4 \eq 0$ [ $TradeOpenTime<0.85 \eq 0$ [ $class$ [ $0$ ] ] [ $Installment<0.5 \eq 0$ [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $1$ ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $TradeOpenTime<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $Inquiry<0.75 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $RevolvingBalance<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $ExternalRiskEstimate<0.49 \eq 0$ [ $Installment<0.5 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeOpenTime<0.6 \eq 0$ [ $TradeFrequency<0.6 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $TradeWBalance<0.33 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $ExternalRiskEstimate<0.65 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0002,300,leviathan,15,4,8368,16,17,-1.0,-1,-1,-1,-1.0,-1.0,,
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0001,300,leviathan,15,0,8367,17,17,-1.0,-1,-1,-1,-1.0,-1.0,,
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0001,300,leviathan,15,1,8367,17,17,-1.0,-1,-1,-1,-1.0,-1.0,,
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0001,300,leviathan,15,2,8367,17,17,-1.0,-1,-1,-1,-1.0,-1.0,,
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0001,300,leviathan,15,3,8367,17,17,-1.0,-1,-1,-1,-1.0,-1.0,,
fico-binary,complete,1,10459,17,17,gosdt,None,None,0.0001,300,leviathan,15,4,8368,17,17,-1.0,-1,-1,-1,-1.0,-1.0,,
